-0.0588786,0.0761546,1.19687,-2.15681
-0.0588786,0.0761546,1.19461,-2.15183
-0.0588786,0.0761546,1.19235,-2.14684
-0.0588786,0.0761546,1.19007,-2.14183
-0.0588786,0.0761546,1.21495,-2.174
-0.0588786,0.0761546,1.21271,-2.16903
-0.0588786,0.0761546,1.21046,-2.16405
-0.0588786,0.0761546,1.20819,-2.15905
-0.0588786,0.0761546,1.20592,-2.15405
-0.0588786,0.0761546,1.22968,-2.18465
-0.0588786,0.0761546,1.22743,-2.17968
-0.0588786,0.0761546,1.22517,-2.17469
-0.0588786,0.0761546,1.2229,-2.16969
-0.0588786,0.0761546,1.22063,-2.16468
-0.0588786,0.0761546,1.24332,-2.19378
-0.0588786,0.0761546,1.24107,-2.1888
-0.0588786,0.0761546,1.23881,-2.18381
-0.0588786,0.0761546,1.23655,-2.17881
-0.0588786,0.0761546,1.23427,-2.17379
-0.0588786,0.0761546,1.25592,-2.20144
-0.0588786,0.0761546,1.25367,-2.19646
-0.0588786,0.0761546,1.25141,-2.19146
-0.0588786,0.0761546,1.24914,-2.18645
-0.0588786,0.0761546,1.24685,-2.18143
-0.0588786,0.0761546,1.2675,-2.20769
-0.0588786,0.0761546,1.26524,-2.2027
-0.0588786,0.0761546,1.26297,-2.19769
-0.0588786,0.0761546,1.26069,-2.19267
-0.0588786,0.0761546,1.2584,-2.18764
-0.0588786,0.0761546,1.27816,-2.21272
-0.0588786,0.0761546,1.27589,-2.20772
-0.0588786,0.0761546,1.27361,-2.20271
-0.0588786,0.0761546,1.27132,-2.19769
-0.0588786,0.0761546,1.26902,-2.19265
-0.0588786,0.0761546,1.28785,-2.21644
-0.0588786,0.0761546,1.28557,-2.21143
-0.0588786,0.0761546,1.28328,-2.20641
-0.0588786,0.0761546,1.28098,-2.20137
-0.0588786,0.0761546,1.27868,-2.19632
-0.0588786,0.0761546,1.29661,-2.21885
-0.0588786,0.0761546,1.29432,-2.21383
-0.0588786,0.0761546,1.29202,-2.20879
-0.0588786,0.0761546,1.28971,-2.20373
-0.0588786,0.0761546,1.28739,-2.19867
-0.0588786,0.0761546,1.30446,-2.22
-0.0588786,0.0761546,1.30215,-2.21496
-0.0588786,0.0761546,1.29983,-2.20991
-0.0588786,0.0761546,1.29751,-2.20484
-0.0588786,0.0761546,1.29517,-2.19976
-0.0588786,0.0761546,1.31139,-2.21993
-0.0588786,0.0761546,1.30907,-2.21487
-0.0588786,0.0761546,1.30673,-2.2098
-0.0588786,0.0761546,1.30438,-2.20472
-0.0588786,0.0761546,1.30203,-2.19963
-0.0588786,0.0761546,1.31743,-2.21868
-0.0588786,0.0761546,1.31509,-2.21361
-0.0588786,0.0761546,1.31273,-2.20852
-0.0588786,0.0761546,1.31036,-2.20342
-0.0588786,0.0761546,1.30798,-2.19832
-0.0588786,0.0761546,1.32259,-2.21627
-0.0588786,0.0761546,1.32022,-2.21118
-0.0588786,0.0761546,1.31784,-2.20607
-0.0588786,0.0761546,1.31544,-2.20095
-0.0588786,0.0761546,1.31304,-2.19582
-0.0588786,0.0761546,1.32688,-2.21271
-0.0588786,0.0761546,1.32449,-2.2076
-0.0588786,0.0761546,1.32208,-2.20247
-0.0588786,0.0761546,1.31967,-2.19733
-0.0588786,0.0761546,1.31725,-2.19218
-0.0588786,0.0761546,1.33043,-2.20825
-0.0588786,0.0761546,1.32802,-2.20311
-0.0588786,0.0761546,1.32559,-2.19796
-0.0588786,0.0761546,1.32315,-2.1928
-0.0588786,0.0761546,1.32071,-2.18763
-0.0588786,0.0761546,1.33316,-2.20269
-0.0588786,0.0761546,1.33072,-2.19753
-0.0588786,0.0761546,1.32826,-2.19235
-0.0588786,0.0761546,1.3258,-2.18715
-0.0588786,0.0761546,1.32332,-2.18195
-0.0588786,0.0761546,1.33507,-2.19604
-0.0588786,0.0761546,1.3326,-2.19084
-0.0588786,0.0761546,1.33012,-2.18564
-0.0588786,0.0761546,1.32763,-2.18042
-0.0588786,0.0761546,1.32513,-2.17519
-0.0588786,0.0761546,1.35002,-2.20718
-0.0588786,0.0761546,1.34755,-2.20199
-0.0588786,0.0761546,1.34506,-2.19679
-0.0588786,0.0761546,1.34257,-2.19158
-0.0588786,0.0761546,1.34007,-2.18636
-0.0588786,0.0761546,1.36382,-2.21679
-0.0588786,0.0761546,1.36134,-2.21161
-0.0588786,0.0761546,1.35885,-2.20642
-0.0588786,0.0761546,1.35635,-2.20122
-0.0588786,0.0761546,1.35383,-2.196
-0.0588786,0.0761546,1.37649,-2.22493
-0.0588786,0.0761546,1.374,-2.21976
-0.0588786,0.0761546,1.3715,-2.21457
-0.0588786,0.0761546,1.36898,-2.20937
-0.0588786,0.0761546,1.36646,-2.20415
-0.0588786,0.0761546,1.38806,-2.23164
-0.0588786,0.0761546,1.38555,-2.22646
-0.0588786,0.0761546,1.38304,-2.22126
-0.0588786,0.0761546,1.38052,-2.21606
-0.0588786,0.0761546,1.37798,-2.21084
-0.0588786,0.0761546,1.39855,-2.23692
-0.0588786,0.0761546,1.39604,-2.23173
-0.0588786,0.0761546,1.39351,-2.22653
-0.0588786,0.0761546,1.39097,-2.22132
-0.0588786,0.0761546,1.38843,-2.2161
-0.0588786,0.0761546,1.40809,-2.24102
-0.0588786,0.0761546,1.40556,-2.23582
-0.0588786,0.0761546,1.40302,-2.23062
-0.0588786,0.0761546,1.40047,-2.2254
-0.0588786,0.0761546,1.39791,-2.22017
-0.0588786,0.0761546,1.41662,-2.24379
-0.0588786,0.0761546,1.41408,-2.23858
-0.0588786,0.0761546,1.41152,-2.23336
-0.0588786,0.0761546,1.40895,-2.22814
-0.0588786,0.0761546,1.40638,-2.2229
-0.0588786,0.0761546,1.42418,-2.24526
-0.0588786,0.0761546,1.42162,-2.24005
-0.0588786,0.0761546,1.41905,-2.23482
-0.0588786,0.0761546,1.41647,-2.22957
-0.0588786,0.0761546,1.41388,-2.22432
-0.0588786,0.0761546,1.4308,-2.24548
-0.0588786,0.0761546,1.42822,-2.24025
-0.0588786,0.0761546,1.42562,-2.23501
-0.0588786,0.0761546,1.42302,-2.22975
-0.0588786,0.0761546,1.42041,-2.22448
-0.0588786,0.0761546,1.43647,-2.24448
-0.0588786,0.0761546,1.43387,-2.23923
-0.0588786,0.0761546,1.43126,-2.23397
-0.0588786,0.0761546,1.42863,-2.22869
-0.0588786,0.0761546,1.426,-2.22341
-0.0588786,0.0761546,1.44123,-2.24227
-0.0588786,0.0761546,1.4386,-2.237
-0.0588786,0.0761546,1.43595,-2.23172
-0.0588786,0.0761546,1.4333,-2.22643
-0.0588786,0.0761546,1.43064,-2.22112
-0.0588786,0.0761546,1.44506,-2.23889
-0.0588786,0.0761546,1.44241,-2.2336
-0.0588786,0.0761546,1.43975,-2.2283
-0.0588786,0.0761546,1.43707,-2.22298
-0.0588786,0.0761546,1.43438,-2.21765
-0.0588786,0.0761546,1.44801,-2.23435
-0.0588786,0.0761546,1.44533,-2.22904
-0.0588786,0.0761546,1.44264,-2.22371
-0.0588786,0.0761546,1.43993,-2.21838
-0.0588786,0.0761546,1.43722,-2.21303
-0.0588786,0.0761546,1.45019,-2.22891
-0.0588786,0.0761546,1.44748,-2.22357
-0.0588786,0.0761546,1.44476,-2.21822
-0.0588786,0.0761546,1.44203,-2.21286
-0.0588786,0.0761546,1.43929,-2.20748
-0.0588786,0.0761546,1.45151,-2.22235
-0.0588786,0.0761546,1.44877,-2.21699
-0.0588786,0.0761546,1.44602,-2.21161
-0.0588786,0.0761546,1.44326,-2.20622
-0.0588786,0.0761546,1.44048,-2.20082
-0.0588786,0.0761546,1.45199,-2.21471
-0.0588786,0.0761546,1.44922,-2.20932
-0.0588786,0.0761546,1.44644,-2.20392
-0.0588786,0.0761546,1.44364,-2.19851
-0.0588786,0.0761546,1.46727,-2.22816
-0.0588786,0.0761546,1.46542,-2.22458
-0.0588786,0.0761546,1.46172,-2.2174
-0.0588786,0.0761546,1.45986,-2.21381
-0.0588786,0.0761546,1.45613,-2.2066
-0.0588786,0.0761546,1.48044,-2.23826
-0.0588786,0.0761546,1.47675,-2.23111
-0.0588786,0.0761546,1.4749,-2.22752
-0.0588786,0.0761546,1.47118,-2.22034
-0.0588786,0.0761546,1.46931,-2.21674
-0.0588786,0.0761546,1.49072,-2.24338
-0.0588786,0.0761546,1.48887,-2.2398
-0.0588786,0.0761546,1.48515,-2.23263
-0.0588786,0.0761546,1.48328,-2.22904
-0.0588786,0.0761546,1.47954,-2.22184
-0.0588786,0.0761546,1.50171,-2.25059
-0.0588786,0.0761546,1.49799,-2.24343
-0.0588786,0.0761546,1.49613,-2.23985
-0.0588786,0.0761546,1.49238,-2.23267
-0.0588786,0.0761546,1.51251,-2.25811
-0.0588786,0.0761546,1.50972,-2.25275
-0.0588786,0.0761546,1.50692,-2.24739
-0.0588786,0.0761546,1.5041,-2.242
-0.0588786,0.0761546,1.50128,-2.23661
-0.0588786,0.0761546,1.52053,-2.26093
-0.0588786,0.0761546,1.51772,-2.25556
-0.0588786,0.0761546,1.51491,-2.25019
-0.0588786,0.0761546,1.51208,-2.2448
-0.0588786,0.0761546,1.50924,-2.2394
-0.0588786,0.0761546,1.52755,-2.26245
-0.0588786,0.0761546,1.52473,-2.25708
-0.0588786,0.0761546,1.52189,-2.25169
-0.0588786,0.0761546,1.51904,-2.24629
-0.0588786,0.0761546,1.51619,-2.24088
-0.0588786,0.0761546,1.53359,-2.26271
-0.0588786,0.0761546,1.53075,-2.25732
-0.0588786,0.0761546,1.52789,-2.25192
-0.0588786,0.0761546,1.52503,-2.24651
-0.0588786,0.0761546,1.52215,-2.24109
-0.0588786,0.0761546,1.53867,-2.26171
-0.0588786,0.0761546,1.5358,-2.25631
-0.0588786,0.0761546,1.53292,-2.25089
-0.0588786,0.0761546,1.53003,-2.24547
-0.0588786,0.0761546,1.52713,-2.24003
-0.0588786,0.0761546,1.54279,-2.2595
-0.0588786,0.0761547,1.5399,-2.25409
-0.0588786,0.0761547,1.537,-2.24866
-0.0588786,0.0761547,1.53409,-2.24322
-0.0588786,0.0761547,1.53116,-2.23777
-0.0588786,0.0761547,1.546,-2.25615
-0.0588786,0.0761547,1.54308,-2.25072
-0.0588786,0.0761547,1.54015,-2.24528
-0.0588786,0.0761547,1.53721,-2.23982
-0.0588786,0.0761547,1.53426,-2.23436
-0.0588786,0.0761547,1.5483,-2.25165
-0.0588786,0.0761547,1.54536,-2.2462
-0.0588786,0.0761547,1.5424,-2.24074
-0.0588786,0.0761547,1.53944,-2.23527
-0.0588786,0.0761547,1.53646,-2.22979
-0.0588786,0.0761547,1.54972,-2.24603
-0.0588786,0.0761547,1.54675,-2.24056
-0.0588786,0.0761547,1.54378,-2.23508
-0.0588786,0.0761547,1.54078,-2.22958
-0.0588786,0.0761547,1.53778,-2.22408
-0.0588786,0.0761547,1.55038,-2.23953
-0.0588786,0.0761547,1.54738,-2.23404
-0.0588786,0.0761547,1.54437,-2.22853
-0.0588786,0.0761547,1.54135,-2.22302
-0.0588786,0.0761547,1.53832,-2.21749
-0.0588786,0.0761547,1.55019,-2.23196
-0.0588786,0.0761547,1.54715,-2.22644
-0.0588786,0.0761547,1.54411,-2.22092
-0.0588786,0.0761547,1.54106,-2.21538
-0.0588786,0.0761547,1.53799,-2.20983
-0.0588786,0.0761547,1.54915,-2.22334
-0.0588786,0.0761547,1.54608,-2.2178
-0.0588786,0.0761547,1.54301,-2.21225
-0.0588786,0.0761547,1.53993,-2.20668
-0.0588786,0.0761547,1.53683,-2.20111
-0.0588786,0.0761547,1.56061,-2.23256
-0.0588786,0.0761547,1.55754,-2.22702
-0.0588786,0.0761547,1.55446,-2.22148
-0.0588786,0.0761547,1.55136,-2.21592
-0.0588786,0.0761547,1.54826,-2.21036
-0.0588786,0.0761547,1.57092,-2.24026
-0.0588786,0.0761547,1.56784,-2.23474
-0.0588786,0.0761547,1.56475,-2.2292
-0.0588786,0.0761547,1.56164,-2.22366
-0.0588786,0.0761547,1.55853,-2.2181
-0.0588786,0.0761547,1.58012,-2.24651
-0.0588786,0.0761547,1.57703,-2.24099
-0.0588786,0.0761547,1.57392,-2.23545
-0.0588786,0.0761547,1.57081,-2.22991
-0.0588786,0.0761547,1.56768,-2.22435
-0.0588786,0.0761547,1.58823,-2.25133
-0.0588786,0.0761547,1.58513,-2.2458
-0.0588786,0.0761547,1.58201,-2.24026
-0.0588786,0.0761547,1.57888,-2.23471
-0.0588786,0.0761547,1.57574,-2.22915
-0.0588786,0.0761547,1.59529,-2.25475
-0.0588786,0.0761547,1.59217,-2.24923
-0.0588786,0.0761547,1.58903,-2.24369
-0.0588786,0.0761547,1.58589,-2.23814
-0.0588786,0.0761547,1.58274,-2.23258
-0.0588786,0.0761547,1.6014,-2.25705
-0.0588786,0.0761547,1.59827,-2.25151
-0.0588786,0.0761547,1.59512,-2.24597
-0.0588786,0.0761547,1.59197,-2.24042
-0.0588786,0.0761547,1.5888,-2.23486
-0.0588786,0.0761547,1.60653,-2.25804
-0.0588786,0.0761547,1.60338,-2.25251
-0.0588786,0.0761547,1.60021,-2.24696
-0.0588786,0.0761547,1.59703,-2.2414
-0.0588786,0.0761547,1.59384,-2.23584
-0.0588786,0.0761547,1.61067,-2.25779
-0.0588786,0.0761547,1.60749,-2.25225
-0.0588786,0.0761547,1.6043,-2.2467
-0.0588786,0.0761547,1.6011,-2.24113
-0.0588786,0.0761547,1.59789,-2.23556
-0.0588786,0.0761547,1.61385,-2.25632
-0.0588786,0.0761547,1.61066,-2.25078
-0.0588786,0.0761547,1.60745,-2.24522
-0.0588786,0.0761547,1.60423,-2.23966
-0.0588786,0.0761547,1.601,-2.23409
-0.0588786,0.0761547,1.61613,-2.2537
-0.0588786,0.0761547,1.61291,-2.24815
-0.0588786,0.0761547,1.60968,-2.24259
-0.0588786,0.0761547,1.60644,-2.23702
-0.0588786,0.0761547,1.60319,-2.23143
-0.0588786,0.0761547,1.61749,-2.24992
-0.0588786,0.0761547,1.61425,-2.24435
-0.0588786,0.0761547,1.611,-2.23878
-0.0588786,0.0761547,1.60773,-2.23319
-0.0588786,0.0761547,1.60446,-2.22759
-0.0588786,0.0761547,1.61797,-2.24499
-0.0588786,0.0761547,1.6147,-2.23941
-0.0588786,0.0761547,1.61143,-2.23382
-0.0588786,0.0761547,1.60814,-2.22822
-0.0588786,0.0761547,1.60484,-2.22261
-0.0588786,0.0761547,1.61758,-2.23896
-0.0588786,0.0761547,1.61428,-2.23336
-0.0588786,0.0761547,1.61098,-2.22775
-0.0588786,0.0761547,1.60766,-2.22214
-0.0588786,0.0761547,1.60433,-2.21651
-0.0588786,0.0761547,1.61643,-2.23207
-0.0588786,0.0761547,1.61311,-2.22645
-0.0588786,0.0761547,1.60978,-2.22082
-0.0588786,0.0761547,1.60644,-2.21519
-0.0588786,0.0761547,1.60309,-2.20954
-0.0588786,0.0761547,1.61445,-2.2241
-0.0588786,0.0761547,1.6111,-2.21846
-0.0588786,0.0761547,1.60774,-2.21282
-0.0588786,0.0761547,1.60437,-2.20716
-0.0588786,0.0761547,1.60099,-2.20149
-0.0588786,0.0761547,1.61164,-2.21509
-0.0588786,0.0761547,1.60826,-2.20943
-0.0588786,0.0761547,1.60487,-2.20377
-0.0588786,0.0761547,1.60147,-2.19809
-0.0588786,0.0761547,1.59805,-2.1924
-0.0588786,0.0761547,1.62125,-2.22381
-0.0588786,0.0761547,1.61786,-2.21817
-0.0588786,0.0761547,1.61446,-2.21251
-0.0588786,0.0761547,1.61105,-2.20684
-0.0588786,0.0761547,1.60763,-2.20116
-0.0588786,0.0761547,1.62972,-2.23102
-0.0588786,0.0761547,1.62632,-2.22538
-0.0588786,0.0761547,1.62292,-2.21973
-0.0588786,0.0761547,1.6195,-2.21406
-0.0588786,0.0761547,1.61607,-2.20839
-0.0588786,0.0761547,1.63709,-2.23675
-0.0588786,0.0761547,1.63369,-2.23111
-0.0588786,0.0761547,1.63028,-2.22546
-0.0588786,0.0761547,1.62686,-2.2198
-0.0588786,0.0761547,1.62342,-2.21413
-0.0588786,0.0761547,1.64341,-2.24104
-0.0588786,0.0761547,1.64,-2.23541
-0.0588786,0.0761547,1.63658,-2.22977
-0.0588786,0.0761547,1.63315,-2.22411
-0.0588786,0.0761547,1.6297,-2.21845
-0.0588786,0.0761547,1.6487,-2.24397
-0.0588786,0.0761547,1.64527,-2.23834
-0.0588786,0.0761547,1.64183,-2.2327
-0.0588786,0.0761547,1.63838,-2.22705
-0.0588786,0.0761547,1.63492,-2.22138
-0.0588786,0.0761547,1.65305,-2.24579
-0.0588786,0.0761547,1.64961,-2.24016
-0.0588786,0.0761547,1.64615,-2.23451
-0.0588786,0.0761547,1.64269,-2.22886
-0.0588786,0.0761547,1.63922,-2.2232
-0.0588786,0.0761547,1.65642,-2.24631
-0.0588786,0.0761547,1.65296,-2.24068
-0.0588786,0.0761547,1.64949,-2.23503
-0.0588786,0.0761547,1.64601,-2.22938
-0.0588786,0.0761547,1.64252,-2.22371
-0.0588786,0.0761547,1.65882,-2.24557
-0.0588786,0.0761547,1.65534,-2.23993
-0.0588786,0.0761547,1.65186,-2.23428
-0.0588786,0.0761547,1.64836,-2.22861
-0.0588786,0.0761547,1.64485,-2.22293
-0.0588786,0.0761547,1.66029,-2.2436
-0.0588786,0.0761547,1.6568,-2.23795
-0.0588786,0.0761547,1.65329,-2.23229
-0.0588786,0.0761547,1.64977,-2.22662
-0.0588786,0.0761547,1.64624,-2.22094
-0.0588786,0.0761547,1.66084,-2.24044
-0.0588786,0.0761547,1.65732,-2.23478
-0.0588786,0.0761547,1.6538,-2.22911
-0.0588786,0.0761547,1.65026,-2.22344
-0.0588786,0.0761547,1.64671,-2.21775
-0.0588786,0.0761547,1.6605,-2.23612
-0.0588786,0.0761547,1.65696,-2.23046
-0.0588786,0.0761547,1.65341,-2.22478
-0.0588786,0.0761547,1.64985,-2.2191
-0.0588786,0.0761547,1.64628,-2.2134
-0.0588786,0.0761547,1.65928,-2.23069
-0.0588786,0.0761547,1.65571,-2.22501
-0.0588786,0.0761547,1.65214,-2.21933
-0.0588786,0.0761547,1.64855,-2.21364
-0.0588786,0.0761547,1.64496,-2.20793
-0.0588786,0.0761547,1.65719,-2.22416
-0.0588786,0.0761547,1.6536,-2.21848
-0.0588786,0.0761547,1.65,-2.21278
-0.0588786,0.0761547,1.64639,-2.20708
-0.0588786,0.0761547,1.64278,-2.20136
-0.0588786,0.0761547,1.65437,-2.21682
-0.0588786,0.0761547,1.65076,-2.21112
-0.0588786,0.0761547,1.64714,-2.20542
-0.0588786,0.0761547,1.64351,-2.1997
-0.0588786,0.0761547,1.63986,-2.19397
-0.0588786,0.0761547,1.65073,-2.20842
-0.0588786,0.0761547,1.64709,-2.20271
-0.0588786,0.0761547,1.64344,-2.19698
-0.0588786,0.0761547,1.63978,-2.19125
-0.0588786,0.0761547,1.63611,-2.1855
-0.0588786,0.0761547,1.64627,-2.19899
-0.0588786,0.0761547,1.6426,-2.19326
-0.0588786,0.0761547,1.63892,-2.18752
-0.0588786,0.0761547,1.63523,-2.18177
-0.0588786,0.0761547,1.63153,-2.17601
-0.0588786,0.0761547,1.65987,-2.20773
-0.0588786,0.0761547,1.65621,-2.20201
-0.0588786,0.0761547,1.65253,-2.19629
-0.0588786,0.0761547,1.64885,-2.19056
-0.0588786,0.0761547,1.64515,-2.18481
-0.0588786,0.0761547,1.67217,-2.21496
-0.0588786,0.0761547,1.6685,-2.20926
-0.0588786,0.0761547,1.66483,-2.20354
-0.0588786,0.0761547,1.66114,-2.19782
-0.0588786,0.0761547,1.65745,-2.19209
-0.0588786,0.0761547,1.68319,-2.22072
-0.0588786,0.0761547,1.67952,-2.21503
-0.0588786,0.0761547,1.67584,-2.20933
-0.0588786,0.0761547,1.67216,-2.20362
-0.0588786,0.0761547,1.66846,-2.1979
-0.0588786,0.0761547,1.69297,-2.22508
-0.0588786,0.0761547,1.6893,-2.2194
-0.0588786,0.0761547,1.68562,-2.21371
-0.0588786,0.0761547,1.68193,-2.20801
-0.0588786,0.0761547,1.67824,-2.2023
-0.0588786,0.0761547,1.70156,-2.22808
-0.0588786,0.0761547,1.69789,-2.22241
-0.0588786,0.0761547,1.69421,-2.21672
-0.0588786,0.0761547,1.69052,-2.21103
-0.0588786,0.0761547,1.68681,-2.20533
-0.0588786,0.0761547,1.7091,-2.22998
-0.0588786,0.0761547,1.70542,-2.22431
-0.0588786,0.0761547,1.70172,-2.21863
-0.0588786,0.0761547,1.69802,-2.21294
-0.0588786,0.0761547,1.69431,-2.20724
-0.0588786,0.0761547,1.7155,-2.23058
-0.0588786,0.0761547,1.71182,-2.22491
-0.0588786,0.0761547,1.70812,-2.21923
-0.0588786,0.0761547,1.70441,-2.21355
-0.0588786,0.0761547,1.7007,-2.20785
-0.0588786,0.0761547,1.72083,-2.22993
-0.0588786,0.0761547,1.71714,-2.22426
-0.0588786,0.0761547,1.71343,-2.21858
-0.0588786,0.0761547,1.70971,-2.21289
-0.0588786,0.0761547,1.70598,-2.20719
-0.0588786,0.0761547,1.72509,-2.22806
-0.0588786,0.0761547,1.72138,-2.22239
-0.0588786,0.0761547,1.71766,-2.21671
-0.0588786,0.0761547,1.71392,-2.21102
-0.0588786,0.0761547,1.71018,-2.20532
-0.0588786,0.0761547,1.7283,-2.22503
-0.0588786,0.0761547,1.72458,-2.21935
-0.0588786,0.0761547,1.72084,-2.21367
-0.0588786,0.0761547,1.71709,-2.20798
-0.0588786,0.0761547,1.71332,-2.20227
-0.0588786,0.0761547,1.73048,-2.22084
-0.0588786,0.0761547,1.72673,-2.21515
-0.0588786,0.0761547,1.72297,-2.20946
-0.0588786,0.0761547,1.7192,-2.20376
-0.0588786,0.0761547,1.71542,-2.19804
-0.0588786,0.0761547,1.73165,-2.21551
-0.0588786,0.0761547,1.72788,-2.20982
-0.0588786,0.0761547,1.7241,-2.20412
-0.0588786,0.0761547,1.72031,-2.19841
-0.0588786,0.0761547,1.71651,-2.19269
-0.0588786,0.0761547,1.73183,-2.20908
-0.0588786,0.0761547,1.72804,-2.20338
-0.0588786,0.0761547,1.72423,-2.19767
-0.0588786,0.0761547,1.72042,-2.19195
-0.0588786,0.0761547,1.71659,-2.18622
-0.0588786,0.0761547,1.73115,-2.20184
-0.0588786,0.0761547,1.72733,-2.19613
-0.0588786,0.0761547,1.7235,-2.19041
-0.0588786,0.0761547,1.71966,-2.18468
-0.0588786,0.0761547,1.71581,-2.17894
-0.0588786,0.0761547,1.72951,-2.19355
-0.0588786,0.0761547,1.72566,-2.18782
-0.0588786,0.0761547,1.72181,-2.18209
-0.0588786,0.0761547,1.71793,-2.17634
-0.0588786,0.0761547,1.71405,-2.17058
-0.0588786,0.0761547,1.72692,-2.1842
-0.0588786,0.0761547,1.72305,-2.17845
-0.0588786,0.0761547,1.71916,-2.1727
-0.0588786,0.0761547,1.71527,-2.16694
-0.0588786,0.0761547,1.71136,-2.16116
-0.0588786,0.0761547,1.74709,-2.19321
-0.0588786,0.0761547,1.74322,-2.18748
-0.0588786,0.0761547,1.73934,-2.18175
-0.0588786,0.0761547,1.73545,-2.176
-0.0588786,0.0761547,1.73155,-2.17024
-0.0588786,0.0761547,1.76565,-2.2007
-0.0588786,0.0761547,1.76179,-2.19499
-0.0588786,0.0761547,1.75792,-2.18926
-0.0588786,0.0761547,1.75404,-2.18353
-0.0588786,0.0761547,1.75015,-2.17779
-0.0588786,0.0761547,1.78268,-2.20672
-0.0588786,0.0761547,1.77883,-2.20101
-0.0588786,0.0761547,1.77496,-2.1953
-0.0588786,0.0761547,1.77108,-2.18958
-0.0588786,0.0761547,1.76719,-2.18385
-0.0588786,0.0761547,1.7982,-2.21131
-0.0588786,0.0761547,1.79434,-2.20562
-0.0588786,0.0761547,1.79047,-2.19992
-0.0588786,0.0761547,1.78658,-2.19421
-0.0588786,0.0761547,1.78269,-2.18849
-0.0588786,0.0761547,1.81225,-2.21453
-0.0588786,0.0761547,1.80839,-2.20885
-0.0588786,0.0761547,1.80451,-2.20316
-0.0588786,0.0761547,1.80062,-2.19746
-0.0588786,0.0761547,1.79672,-2.19176
-0.0588786,0.0761547,1.82499,-2.21667
-0.0588786,0.0761547,1.82112,-2.21099
-0.0588786,0.0761547,1.81724,-2.20531
-0.0588786,0.0761547,1.81334,-2.19962
-0.0588786,0.0761547,1.80944,-2.19392
-0.0588786,0.0761547,1.83635,-2.21751
-0.0588786,0.0761547,1.83247,-2.21184
-0.0588786,0.0761547,1.82858,-2.20616
-0.0588786,0.0761547,1.82598,-2.20237
-0.0588786,0.0761547,1.82076,-2.19477
-0.0588786,0.0761547,1.84763,-2.21892
-0.0588786,0.0761547,1.84244,-2.21136
-0.0588786,0.0761547,1.83984,-2.20758
-0.0588786,0.0761547,1.83462,-2.19999
-0.0588786,0.0761547,1.832,-2.19619
-0.0588786,0.0761547,1.85506,-2.21539
-0.0588786,0.0761547,1.85246,-2.2116
-0.0588786,0.0761547,1.84723,-2.20403
-0.0588786,0.0761547,1.84461,-2.20023
-0.0588786,0.0761547,1.83935,-2.19262
-0.0588786,0.0761547,1.86377,-2.21438
-0.0588786,0.0761547,1.85853,-2.20681
-0.0588786,0.0761547,1.85591,-2.20302
-0.0588786,0.0761547,1.85064,-2.19542
-0.0588786,0.0761547,1.84799,-2.19161
-0.0588786,0.0761547,1.86864,-2.20847
-0.0588786,0.0761547,1.86601,-2.20469
-0.0588786,0.0761547,1.86073,-2.1971
-0.0588786,0.0761547,1.85808,-2.19329
-0.0588786,0.0761547,1.85276,-2.18567
-0.0588786,0.0761547,1.87487,-2.20517
-0.0588786,0.0761547,1.86957,-2.19757
-0.0588786,0.0761547,1.86691,-2.19377
-0.0588786,0.0761547,1.86158,-2.18615
-0.0588786,0.0761547,1.8589,-2.18233
-0.0588786,0.0761547,1.87729,-2.19698
-0.0588786,0.0761547,1.87462,-2.19317
-0.0588786,0.0761547,1.86927,-2.18555
-0.0588786,0.0761547,1.86658,-2.18173
-0.0588786,0.0761547,1.86119,-2.17408
-0.0588786,0.0761547,1.88126,-2.19173
-0.0588786,0.0761547,1.87588,-2.18409
-0.0588786,0.0761547,1.87317,-2.18027
-0.0588786,0.0761547,1.86775,-2.17261
-0.0588786,0.0761547,1.86503,-2.16877
-0.0588786,0.0761547,1.88139,-2.18162
-0.0588786,0.0761547,1.87868,-2.17779
-0.0588786,0.0761547,1.87323,-2.17012
-0.0588786,0.0761547,1.8705,-2.16628
-0.0588786,0.0761547,1.86501,-2.15858
-0.0588786,0.0761547,1.88304,-2.17422
-0.0588786,0.0761547,1.87756,-2.16653
-0.0588786,0.0761547,1.87481,-2.16269
-0.0588786,0.0761547,1.8693,-2.15497
-0.0588786,0.0761547,1.86653,-2.15111
-0.0588786,0.0761547,1.90321,-2.18149
-0.0588786,0.0761547,1.90047,-2.17766
-0.0588786,0.0761547,1.89498,-2.16998
-0.0588786,0.0761547,1.89222,-2.16613
-0.0588786,0.0761547,1.8867,-2.15843
-0.0588786,0.0761547,1.9243,-2.19098
-0.0588786,0.0761547,1.91882,-2.18333
-0.0588786,0.0761547,1.91607,-2.17951
-0.0588786,0.0761547,1.91055,-2.17183
-0.0588786,0.0761547,1.90778,-2.16799
-0.0588786,0.0761547,1.94102,-2.19523
-0.0588786,0.0761547,1.93828,-2.19141
-0.0588786,0.0761547,1.93277,-2.18377
-0.0588786,0.0761547,1.93001,-2.17994
-0.0588786,0.0761547,1.92447,-2.17227
-0.0588786,0.0761547,1.95877,-2.20179
-0.0588786,0.0761547,1.95327,-2.19417
-0.0588786,0.0761547,1.95051,-2.19035
-0.0588786,0.0761547,1.94497,-2.18271
-0.0588786,0.0761547,1.9422,-2.17888
-0.0588786,0.0761547,1.97224,-2.20321
