0.00250926,0.000444125,-0.00250343,0.338057
0.00266887,0.000410639,-0.00249128,0.338059
0.00266264,0.000389833,-0.00247947,0.338052
0.00229616,0.000363901,-0.00246786,0.338043
0.00204114,0.000340257,-0.00245599,0.338031
0.00141495,0.000313211,-0.00244405,0.338018
0.00103033,0.0002946,-0.00243238,0.338009
0.000372725,0.000274137,-0.00242081,0.338006
1.92616e-05,0.000272341,-0.00240953,0.338016
-0.000297427,0.000244807,-0.00239749,0.338032
-0.000267636,0.000214353,-0.00238507,0.338048
-5.87739e-05,0.000176836,-0.00237234,0.338057
0.000258844,0.000150774,-0.00235982,0.338056
0.00078495,9.64291e-05,-0.00234689,0.338051
0.00123886,6.06067e-05,-0.00233315,0.338047
0.00184558,1.53668e-05,-0.00231887,0.338048
0.00217951,-8.59424e-06,-0.00230457,0.338052
0.00275912,-0.000190485,-0.00229006,0.338051
0.00300938,-0.000314202,-0.00227526,0.338046
0.00297168,-0.000411984,-0.00225915,0.338039
0.00250792,-0.000372246,-0.00224248,0.338029
0.00170309,-0.000345342,-0.00222496,0.338018
0.00154959,-0.000523351,-0.00220716,0.338006
0.000824846,-0.00061769,-0.00218885,0.337997
6.07036e-05,-0.000526238,-0.00217015,0.337999
-0.000790711,-0.000482813,-0.00215112,0.338009
-0.000906095,-0.000611499,-0.00213228,0.338023
-0.000989936,-0.000723861,-0.00211296,0.338033
-0.000879835,-0.000805471,-0.00209336,0.338039
-0.000465225,-0.000884958,-0.00207246,0.338041
-0.000378728,-0.000778016,-0.00205118,0.338037
0.000396322,-0.000876106,-0.00202961,0.33803
0.000562109,-0.000789523,-0.00200812,0.338027
0.000923753,-0.000746701,-0.00198668,0.338031
0.00143644,-0.000872757,-0.00196502,0.338045
0.00157156,-0.000816099,-0.00194335,0.338063
0.00180622,-0.00092243,-0.00192181,0.338076
0.00141787,-0.000841402,-0.0019004,0.33808
0.000917483,-0.000777587,-0.00187911,0.33807
0.000174168,-0.000754245,-0.00185736,0.338054
-0.00041594,-0.00074216,-0.00183563,0.338034
-0.000879899,-0.000939235,-0.00181376,0.338021
-0.00145096,-0.000896044,-0.00179183,0.338011
-0.00197323,-0.000876065,-0.00176917,0.338
-0.00171686,-0.00115065,-0.00174529,0.337988
-0.0014005,-0.00129165,-0.00172005,0.337975
-0.00104805,-0.00132576,-0.0016944,0.337964
-0.000375722,-0.00115888,-0.00166818,0.33796
8.98726e-05,-0.00094654,-0.00164197,0.337971
0.000807086,-0.000530247,-0.00161558,0.337993
0.00131337,-0.000315104,-0.00158931,0.33802
0.00159584,0.000120923,-0.00156311,0.338042
0.00121981,0.000545859,-0.00153715,0.338052
0.00066038,0.000858001,-0.0015111,0.338055
0.000432307,0.000781074,-0.00148466,0.338059
-0.000409188,0.000643928,-0.00145788,0.338069
-0.00103874,0.000431798,-0.00143103,0.338098
-0.0017177,-5.78985e-05,-0.00140394,0.338134
-0.00210719,-0.000395406,-0.00137689,0.338169
-0.00227649,-0.000886239,-0.00134954,0.338191
-0.002251,-0.00111311,-0.00132224,0.338197
-0.00189128,-0.00128451,-0.00129474,0.338197
-0.00127873,-0.00145415,-0.00126745,0.338195
-0.000674181,-0.00107042,-0.0012405,0.338194
0.000121232,-0.000878613,-0.00121304,0.338197
0.000838745,-0.000185344,-0.00118564,0.338205
0.00121887,0.000300076,-0.00115839,0.338211
0.00156836,0.000902962,-0.00113149,0.338209
0.00193548,0.00104344,-0.00110511,0.338201
0.00207966,0.00111123,-0.00107893,0.338194
0.00210071,0.000989094,-0.00105319,0.338193
0.00137692,0.000792995,-0.00102826,0.338197
0.00112921,0.000394791,-0.00100402,0.338199
8.78517e-05,6.143e-06,-0.000980347,0.338196
-0.000517454,-0.000243537,-0.000956083,0.338184
-0.000902349,-0.000858504,-0.00093138,0.338172
-0.00122307,-0.00100458,-0.000906717,0.338155
-0.00139236,-0.0011614,-0.000882325,0.338136
-0.00101423,-0.00133377,-0.000858406,0.338117
-0.000319939,-0.00125529,-0.000834332,0.338104
0.000393976,-0.00107712,-0.000810696,0.338099
0.00135706,-0.000555724,-0.000787413,0.338104
0.00198836,-0.000140041,-0.000764946,0.338119
0.00223532,0.000662629,-0.000743152,0.338133
0.00264473,0.00102459,-0.000720838,0.338138
0.00247777,0.00155863,-0.000698256,0.338138
0.0025719,0.00163161,-0.000676091,0.338137
0.00191227,0.00164218,-0.000654939,0.338139
0.00166186,0.00136621,-0.000634717,0.338143
0.0010119,0.000752475,-0.0006148,0.33815
0.000239793,0.000416636,-0.000595175,0.33816
-0.000712045,-0.000179999,-0.000576094,0.338164
-0.000888668,-0.000710044,-0.000557246,0.33816
-0.00142441,-0.00109044,-0.00053848,0.338153
-0.00155301,-0.00117868,-0.000519259,0.33815
-0.00137045,-0.00109632,-0.000499895,0.338154
-0.00073972,-0.0010524,-0.00048076,0.33817
-0.00015362,-0.000492796,-0.000462281,0.338192
0.000621859,-0.000137206,-0.000444665,0.338219
0.00128834,0.000678219,-0.000427182,0.33824
0.00197005,0.00110976,-0.000409635,0.33825
0.0021898,0.00172384,-0.000392217,0.338252
0.00246264,0.00188846,-0.000375252,0.338249
0.0020322,0.00198947,-0.000358688,0.338248
0.00194802,0.0017891,-0.000341774,0.338249
0.00145109,0.00125073,-0.000324556,0.338251
0.000633884,0.000849232,-0.000307168,0.338258
-0.00052359,0.000115775,-0.000289513,0.338265
-0.000988808,-0.000487406,-0.000271729,0.338268
-0.00188136,-0.00111875,-0.000253126,0.338264
-0.00197709,-0.00158997,-0.000234281,0.338252
-0.00195402,-0.0019564,-0.000215351,0.338242
-0.00210704,-0.00186065,-0.000196572,0.338236
-0.00155562,-0.0017016,-0.000178282,0.338235
-0.0013654,-0.00126899,-0.000159706,0.338243
-0.000327732,-0.000662029,-0.000141092,0.338254
6.16275e-05,-5.67734e-05,-0.000122553,0.338265
0.000741195,0.000750996,-0.000103761,0.338273
0.000988189,0.00123143,-8.47351e-05,0.338269
0.00160778,0.00165507,-6.52431e-05,0.338257
0.0018322,0.00176025,-4.54833e-05,0.338242
0.00172152,0.00167308,-2.53306e-05,0.33823
0.00107395,0.00151641,-5.42533e-06,0.338226
0.000444047,0.000911474,1.35424e-05,0.338228
-7.35745e-05,0.000416547,3.25507e-05,0.338231
-0.00126339,-0.000188261,5.14765e-05,0.338227
-0.00203001,-0.000562415,7.04309e-05,0.338204
-0.00277653,-0.0010731,8.8925e-05,0.338175
-0.00283434,-0.00147403,0.000106727,0.338145
-0.00301029,-0.00156319,0.000124468,0.338123
-0.00298048,-0.00146472,0.000142333,0.338116
-0.00224067,-0.00127323,0.000160189,0.338121
-0.00196763,-0.000845585,0.00017767,0.33814
-0.000908725,-0.000314943,0.000194209,0.338164
-0.000130398,6.26892e-05,0.000210475,0.33819
0.000525933,0.000743419,0.000226163,0.338211
0.00111746,0.00103064,0.000241779,0.338222
0.00122241,0.00142072,0.000257666,0.338226
0.00100216,0.00153808,0.00027382,0.338227
0.000954229,0.00129921,0.000290609,0.33823
0.000749258,0.000970267,0.000307549,0.338239
0.00010391,0.00038173,0.000324267,0.338248
-0.000817398,7.10674e-05,0.000340811,0.338252
-0.00200146,-0.000437368,0.000357381,0.338248
-0.00233472,-0.000917271,0.000375038,0.338227
-0.00267347,-0.00138607,0.000393155,0.338203
-0.00296527,-0.00136345,0.000411385,0.338183
-0.00298315,-0.00116543,0.00042937,0.338172
-0.00282847,-0.000885483,0.000447104,0.338173
-0.00216893,-0.000400364,0.000465323,0.338178
-0.0015142,-4.55305e-05,0.000483599,0.338181
-0.000424309,0.000444982,0.000501578,0.338179
0.000348875,0.000735089,0.000519352,0.338165
0.00125413,0.00109474,0.000537087,0.338142
0.00217841,0.00116742,0.000555366,0.338109
0.0025981,0.00127699,0.000573675,0.338078
0.00309592,0.00112963,0.000591821,0.338058
0.00282344,0.00085615,0.000609972,0.338051
0.00248626,0.000593387,0.000627847,0.338055
0.00185821,0.000134137,0.00064618,0.338064
0.00142233,-0.000178989,0.000664373,0.338073
0.000923792,-0.000475045,0.000682337,0.338081
-0.000681788,-0.00106375,0.000696707,0.338085
-0.00165242,-0.00134113,0.000712471,0.338082
-0.00319074,-0.00163737,0.000726006,0.338079
-0.00383703,-0.00167814,0.00074155,0.338081
-0.00475778,-0.00156717,0.000754544,0.338087
-0.00496546,-0.00132349,0.000769534,0.338105
-0.0050104,-0.00112089,0.000781885,0.338129
-0.00480582,-0.000643406,0.000797266,0.338159
-0.00452725,-4.83543e-05,0.000810936,0.338183
-0.00392881,0.000397414,0.000827184,0.338196
-0.00329054,0.000813413,0.0008421,0.338202
-0.00249828,0.00106425,0.000859725,0.338205
-0.00134046,0.000824865,0.000876448,0.338211
-0.000446362,0.000814762,0.000895923,0.338222
0.000234595,0.000398576,0.000913695,0.338231
0.000880111,0.000135049,0.000933807,0.338236
0.0012395,-0.000730451,0.000952267,0.338236
0.00147961,-0.000945307,0.000973566,0.338225
0.00105827,-0.00136015,0.00099267,0.338213
0.00103188,-0.00135757,0.0010139,0.338206
0.000415055,-0.00159637,0.00103258,0.338207
7.33528e-05,-0.00121435,0.00105257,0.338219
-0.000725416,-0.00099124,0.00106988,0.338238
-0.00098292,-0.000358928,0.00108863,0.338253
-0.00177787,0.000342943,0.00110347,0.33826
-0.00170689,0.000917464,0.0011191,0.338256
-0.00195394,0.00138776,0.00113124,0.338249
-0.00144595,0.00168265,0.00114545,0.338243
-0.00104734,0.00163662,0.00115758,0.338242
-0.000202466,0.00155937,0.00117233,0.338249
0.000464413,0.00100393,0.00118562,0.33826
0.00125322,0.000657517,0.00120117,0.338271
0.00169788,-0.000142828,0.00121468,0.338283
0.00228274,-0.000539474,0.00123,0.338292
0.00221449,-0.00117023,0.00124287,0.338297
0.00269266,-0.00152438,0.00125778,0.338301
0.00196744,-0.0015991,0.00127038,0.338306
0.0017847,-0.00133581,0.00128528,0.338314
0.00108722,-0.00117505,0.00129749,0.338326
0.000732441,-0.000586428,0.00131127,0.338335
-0.000339309,0.000156462,0.00132227,0.338335
-0.0006271,0.000790965,0.00133518,0.338312
-0.00134507,0.00143253,0.00134593,0.338277
-0.00124125,0.00187873,0.00135865,0.338234
-0.00138739,0.00209254,0.00136868,0.338201
-0.000581935,0.00207328,0.0013806,0.338185
-0.000368375,0.00177675,0.00138991,0.338186
0.000268862,0.00155123,0.00140158,0.338203
0.000734344,0.000884399,0.00141132,0.338221
0.00138833,0.000538953,0.00142317,0.338228
0.00163256,-0.000133201,0.0014324,0.338226
0.00199055,-0.000399716,0.00144355,0.338213
0.00177004,-0.000817008,0.00145276,0.338197
0.00183415,-0.00082653,0.00146418,0.338187
0.00111829,-0.000756282,0.00147325,0.338185
0.000859935,-0.000424936,0.00148409,0.338197
-0.000174109,4.35859e-07,0.00149178,0.338216
-0.000469582,0.000438552,0.00150162,0.338221
-0.00129552,0.000907987,0.00150922,0.338215
-0.00132457,0.0013076,0.0015189,0.338198
-0.00166779,0.00164471,0.00152626,0.338179
-0.00101029,0.00184047,0.00153605,0.338164
-0.000828672,0.00180276,0.00154579,0.338156
-0.000181481,0.00174187,0.00155869,0.338159
0.00028454,0.00126243,0.0015704,0.338163
0.000999384,0.000956573,0.00158431,0.338162
0.00136806,0.00031295,0.00159565,0.338152
0.00203446,1.25468e-05,0.00160989,0.338129
0.0022178,-0.000558909,0.00162211,0.338104
0.00302293,-0.000859849,0.00163621,0.338082
0.00262984,-0.00117657,0.00164762,0.338067
0.00298127,-0.0012037,0.0016608,0.338069
0.0021695,-0.00104365,0.00167206,0.338085
0.00200862,-0.000664286,0.00168506,0.338123
0.00106568,-8.33645e-05,0.00169493,0.338167
0.000898737,0.000486422,0.00170599,0.338207
7.02664e-05,0.00112829,0.0017135,0.338232
0.000107348,0.00159075,0.00172314,0.338233
0.000113077,0.00179263,0.00172995,0.338225
0.000389643,0.00192438,0.00173819,0.338218
0.000335779,0.00166721,0.00174291,0.338215
0.00113824,0.00144917,0.00174892,0.33821
0.00123282,0.000761017,0.00175327,0.338202
0.00213113,0.000313118,0.00176045,0.338183
0.00217347,-0.000481419,0.00176574,0.338152
0.00252103,-0.000861738,0.00177296,0.33811
0.00227777,-0.0014397,0.00177748,0.338075
0.00281091,-0.00161408,0.00178469,0.338056
0.00254307,-0.00176691,0.00178995,0.338055
0.00229907,-0.00151092,0.0017975,0.338077
0.00160095,-0.00117367,0.00180293,0.338111
0.00105669,-0.000632808,0.00181005,0.338159
-0.00014475,6.653e-05,0.00181548,0.338206
-0.000138707,0.000617839,0.0018234,0.338236
-0.000762407,0.00108596,0.00182884,0.338251
-0.00100567,0.00140928,0.00183584,0.338259
-0.00115954,0.00137915,0.00183962,0.338266
-0.00100362,0.00133358,0.00184576,0.338276
-0.00090149,0.000841193,0.00184935,0.338289
2.51122e-05,0.000449978,0.00185489,0.338307
0.000333793,-0.000355151,0.00185797,0.338325
0.000832837,-0.000792202,0.00186329,0.338325
0.00150766,-0.00157061,0.00186715,0.338311
0.00186991,-0.00174272,0.00187349,0.338287
0.00212444,-0.00201682,0.0018777,0.338268
0.00248564,-0.00189638,0.00188425,0.33826
0.00205676,-0.00164342,0.00188869,0.338261
0.00163979,-0.00114496,0.00189601,0.338273
0.000514183,-0.000422865,0.00190151,0.338291
2.28919e-05,0.000210248,0.00190975,0.338308
-0.00113083,0.000935294,0.0019162,0.338312
-0.00152909,0.00141704,0.00192471,0.338301
-0.00226554,0.00173155,0.00193189,0.338291
-0.00224069,0.00186485,0.00194139,0.338284
-0.00243182,0.00161983,0.00194828,0.338283
-0.00208146,0.00137621,0.00195673,0.338293
-0.00147846,0.000563979,0.00196208,0.33831
-0.000563782,7.3649e-05,0.00196978,0.338329
0.000183992,-0.000848014,0.00197537,0.338339
0.00062862,-0.00124013,0.00198349,0.338328
0.000763968,-0.00184816,0.00198979,0.338305
0.000966262,-0.00200411,0.00199815,0.338279
0.00102432,-0.00223172,0.00200469,0.338257
0.00088748,-0.00200567,0.00201317,0.338246
0.000106324,-0.00159729,0.00201867,0.338242
0.000186667,-0.00115645,0.00202561,0.338245
-0.00043384,-0.00057862,0.00202973,0.338245
-0.000820711,7.26804e-06,0.00203652,0.338232
-0.00167105,0.000632647,0.0020416,0.338208
-0.00151223,0.00105148,0.00204897,0.33817
-0.00184426,0.0012847,0.00205389,0.338131
-0.00198959,0.00146981,0.00206078,0.338101
-0.00222805,0.00128241,0.00206618,0.338087
-0.00192372,0.00109481,0.00207378,0.338097
-0.00118004,0.000311363,0.00207879,0.338121
-0.000778981,-6.878e-05,0.00208579,0.338155
-0.000565082,-0.000849728,0.00209034,0.338177
-0.00013021,-0.00122894,0.00209723,0.338177
2.53171e-05,-0.00181044,0.00210159,0.338165
0.000389092,-0.00193951,0.00210754,0.338142
0.000671722,-0.00216993,0.00211001,0.338119
0.000735924,-0.00191978,0.00211391,0.338103
0.000701658,-0.00162283,0.00211656,0.338099
0.000996754,-0.00115348,0.00212158,0.338114
0.000223354,-0.000346746,0.00212387,0.338137
-2.59392e-05,0.000350393,0.00212773,0.338168
-0.000933383,0.00113205,0.00212857,0.338191
-0.00105482,0.00166383,0.00213201,0.338201
-0.00108324,0.0018956,0.00213337,0.338205
-0.000635736,0.00206326,0.00213692,0.338217
-0.000931293,0.00186417,0.0021381,0.338234
-0.000658229,0.00166128,0.00214127,0.338255
-0.000190455,0.000865761,0.00214308,0.338272
0.000266399,0.00041683,0.00214726,0.33828
0.000425585,-0.000513531,0.00214812,0.33828
0.000900205,-0.00099216,0.00214986,0.338259
0.000950675,-0.00172719,0.00214772,0.33823
0.00137405,-0.00192793,0.00214735,0.338203
0.00125845,-0.00214767,0.00214397,0.338185
0.00143384,-0.00197295,0.00214263,0.338181
0.00119055,-0.00177669,0.00213895,0.338189
0.00131742,-0.00134574,0.00213735,0.338209
0.000694759,-0.000684466,0.00213435,0.338231
0.000386834,2.83197e-05,0.00213341,0.338246
-0.000498131,0.000826817,0.00212956,0.338249
-0.0006583,0.00136396,0.00212717,0.338233
-0.00126584,0.00171159,0.00212162,0.338211
-0.00108931,0.00187445,0.00211831,0.338192
-0.000353105,0.00185375,0.002116,0.338184
0.000639815,0.00175626,0.0021141,0.338191
0.00192589,0.00128108,0.0021121,0.338206
0.00298258,0.000905596,0.00210968,0.338227
0.00444921,0.000130352,0.00210699,0.338245
0.00552994,-0.000310123,0.00210366,0.338256
0.00586182,-0.000836615,0.00209924,0.338261
0.00634649,-0.00103795,0.00209384,0.338263
0.00623557,-0.00109458,0.00208758,0.338261
0.00616465,-0.000904873,0.00208156,0.338262
0.00554222,-0.000412606,0.00207513,0.338265
0.00508107,7.21999e-05,0.00206812,0.338274
0.00419853,0.00083724,0.00206032,0.338283
0.00338512,0.00136986,0.00205224,0.338288
0.00187742,0.00195722,0.00204502,0.338289
0.000911918,0.00218811,0.00203844,0.338282
0.000259124,0.00225411,0.00203183,0.338273
-4.5374e-05,0.00209535,0.00202494,0.33827
-0.000630684,0.00158408,0.0020176,0.338274
-0.000533305,0.00109992,0.00201112,0.338291
-0.000506938,0.000280097,0.00200495,0.33831
6.11879e-05,-0.000317309,0.00199908,0.338321
0.000388842,-0.00102464,0.00199313,0.338327
0.000823505,-0.00139921,0.00198722,0.338327
0.00153323,-0.0016311,0.0019824,0.338322
0.00147138,-0.00160659,0.00197803,0.338309
0.00189337,-0.00130066,0.00197394,0.338294
0.00186957,-0.000977978,0.00196984,0.338288
0.00160265,-0.000271183,0.0019652,0.338291
0.000800565,0.000218343,0.00196119,0.3383
0.00037137,0.000961266,0.00195701,0.338304
-0.000595566,0.00136329,0.00195291,0.338285
-0.00126299,0.00179739,0.00194843,0.338252
-0.00178466,0.00189403,0.00194358,0.338213
-0.00203849,0.00178803,0.00193908,0.338181
-0.00266019,0.00148441,0.00193485,0.338162
-0.00293876,0.000864856,0.00193076,0.338158
-0.0031394,0.000338491,0.00192699,0.338168
-0.00294584,-0.000436377,0.00192375,0.338179
-0.00243697,-0.000970908,0.00192144,0.338185
-0.00156688,-0.00155936,0.00191948,0.338187
-0.00103823,-0.00181777,0.00191746,0.338194
-0.000210997,-0.00190825,0.00191521,0.338205
0.000158142,-0.00182104,0.00191295,0.338216
0.000669718,-0.00140321,0.00191161,0.338227
0.000374913,-0.000991981,0.00191086,0.338241
-1.88127e-06,-0.000220135,0.00191052,0.338258
-0.00058143,0.000317812,0.00191008,0.338277
-0.00136534,0.00108645,0.00190935,0.338286
-0.00201432,0.00146881,0.00190904,0.338278
-0.002685,0.00176923,0.00190859,0.338264
-0.00274349,0.00178787,0.0019079,0.33825
-0.002749,0.00152818,0.00190651,0.338241
-0.00305004,0.00112807,0.00190432,0.338241
-0.00250689,0.000373967,0.00190223,0.338248
-0.0023351,-0.000235185,0.0019,0.338262
-0.0013452,-0.00108399,0.00189722,0.338275
-0.000495262,-0.00160869,0.00189385,0.338283
0.000335705,-0.00208678,0.00188942,0.338286
0.000505056,-0.00220299,0.00188549,0.338285
0.000761436,-0.00208621,0.00188123,0.338288
0.00113156,-0.00190317,0.00187639,0.338297
0.000840744,-0.0013189,0.00187076,0.33831
0.000443442,-0.000833184,0.00186502,0.338332
-0.000173958,-2.4721e-05,0.0018603,0.338352
-0.000213694,0.000466172,0.00185609,0.338361
-0.000943018,0.00105692,0.00185228,0.338356
-0.00138683,0.00127972,0.00184833,0.33834
-0.00190169,0.00133205,0.00184411,0.338323
-0.00161972,0.00115629,0.00184017,0.338309
-0.00156646,0.000676017,0.00183566,0.338303
-0.000961488,0.000178907,0.00183008,0.338308
-0.000574237,-0.00061569,0.00182255,0.338316
-0.000286277,-0.00114605,0.00181357,0.338311
0.000282286,-0.00178896,0.00180402,0.338293
0.00104468,-0.00215423,0.00179409,0.338258
0.00137967,-0.00228294,0.00178314,0.338223
0.00145264,-0.0021919,0.00177172,0.338195
0.00130242,-0.00181317,0.00175964,0.338179
0.0011096,-0.00139872,0.00174743,0.338184
0.000642166,-0.000616424,0.00173417,0.338197
0.000281082,-5.84312e-05,0.00172064,0.338214
5.53541e-05,0.000681456,0.00170667,0.338222
-5.71087e-05,0.00105533,0.00169254,0.338215
-0.00030601,0.00138404,0.00167908,0.338202
-0.000726871,0.00142951,0.00166591,0.338183
-0.00115937,0.00121539,0.00165244,0.338166
-0.000992924,0.000831231,0.00163833,0.338154
-0.00113192,0.00014412,0.00162323,0.338151
-0.00104791,-0.000377197,0.00160815,0.338157
-0.000625744,-0.00114385,0.00159219,0.338165
-0.000287339,-0.00156403,0.00157569,0.338172
0.00025671,-0.00194853,0.0015587,0.338177
0.000545172,-0.00203744,0.00154128,0.338177
0.000927767,-0.00188307,0.00152431,0.338175
0.00104356,-0.00162295,0.00150745,0.33818
0.000968872,-0.000998296,0.00149039,0.338191
0.00108789,-0.000575446,0.00147304,0.338212
0.000388084,0.000290014,0.00145516,0.338236
-0.000185009,0.000840575,0.00143787,0.338258
-0.000992894,0.0014574,0.00142066,0.338271
-0.00113297,0.00164418,0.00140348,0.338279
-0.00140252,0.00168207,0.00138621,0.338286
-0.00145375,0.00151336,0.00136905,0.3383
-0.00165199,0.00108549,0.00135297,0.338318
-0.00162871,0.000655543,0.00133754,0.338341
-0.00122567,-0.000101302,0.00132253,0.338364
-0.000533219,-0.000708811,0.00130772,0.33838
3.08491e-05,-0.00128361,0.00129294,0.338388
0.000378717,-0.0015012,0.00127868,0.338384
0.00124169,-0.00172407,0.00126421,0.338374
0.0016398,-0.00169265,0.00124935,0.338367
0.00145864,-0.00124354,0.00123392,0.338367
0.0010626,-0.000800207,0.00121802,0.338376
0.000829071,-0.000191946,0.00120186,0.338386
0.00022253,0.000312906,0.00118589,0.338386
-0.000564704,0.000963703,0.00116998,0.338372
-0.00114043,0.00134923,0.00115382,0.338334
-0.00174826,0.0017082,0.00113683,0.338289
-0.00200056,0.00179565,0.00111983,0.338248
-0.00202936,0.00165449,0.00110224,0.33822
-0.00156499,0.0013399,0.00108449,0.338215
-0.00124242,0.000770885,0.00106659,0.338224
-0.000981655,0.000319272,0.00104901,0.338245
3.35444e-05,-0.000493836,0.00103278,0.338261
0.000339895,-0.000899419,0.00101723,0.338261
0.00113137,-0.00148833,0.00100243,0.338251
0.00112487,-0.00162614,0.00098768,0.338238
0.000971461,-0.00158999,0.000972469,0.338232
0.00069051,-0.00140152,0.000957347,0.338237
0.000145011,-0.000889,0.000941848,0.338249
-0.000356143,-0.000412859,0.000925855,0.338269
-0.00106014,0.000331819,0.000909001,0.338285
-0.00157627,0.000847414,0.000891656,0.338284
-0.0019795,0.00150117,0.000875264,0.33827
-0.00167651,0.00177108,0.000858908,0.33825
-0.0012394,0.00195038,0.000841661,0.338237
-0.00110824,0.00193264,0.000823838,0.33824
-0.000738457,0.00161699,0.000805292,0.33825
-0.000319488,0.00124686,0.000787264,0.338261
0.000329444,0.000591878,0.000769326,0.338266
0.000803379,0.000137851,0.000751516,0.338255
0.0016457,-0.000598095,0.000734033,0.338234
0.00176001,-0.000960764,0.000716634,0.338205
0.00178544,-0.00132981,0.000699854,0.338178
0.00211685,-0.00152805,0.000682975,0.338163
0.0016871,-0.00141,0.000665374,0.338162
0.00131921,-0.00118244,0.000646968,0.338185
0.000543114,-0.000643685,0.000627641,0.338218
0.000125112,-0.000219833,0.0006087,0.338255
-0.000488382,0.000414953,0.000589421,0.338282
-0.000702813,0.000799328,0.000569707,0.338293
-0.000895701,0.00127246,0.000549621,0.338294
-0.000818837,0.00145957,0.000529062,0.338289
-5.2575e-05,0.00148212,0.000508642,0.338286
0.000355542,0.00135874,0.000488138,0.338288
0.00105885,0.000934128,0.000467675,0.338293
0.00155798,0.000561561,0.000447265,0.338294
0.00210829,-2.2646e-05,0.000427025,0.338286
0.00243435,-0.000409689,0.000407576,0.338272
0.00263119,-0.00091821,0.000388491,0.338258
0.00262306,-0.00120401,0.00036971,0.338246
0.002282,-0.00145901,0.00035115,0.338237
0.0022384,-0.0015688,0.000332414,0.338236
0.00142824,-0.00137562,0.000314194,0.338243
0.000837494,-0.00111277,0.000296153,0.338267
-9.57474e-05,-0.000614483,0.000277744,0.338292
-0.000678997,-0.000267223,0.000258833,0.338303
-0.00137923,0.000236154,0.000239177,0.338298
-0.0016319,0.000556331,0.000220039,0.338278
-0.00131202,0.000882361,0.000201049,0.338256
-0.00124123,0.00109594,0.000182523,0.338229
-0.000840463,0.00130429,0.000164902,0.338204
-0.000121687,0.00130005,0.000147736,0.338182
0.000524729,0.00116618,0.000131732,0.338166
0.00146907,0.000939082,0.000116203,0.338151
0.00240043,0.000559244,0.00010075,0.338135
0.00232762,0.000349335,8.49947e-05,0.338117
0.00265413,-3.39076e-05,6.90287e-05,0.338101
0.00259209,-0.000255723,5.36872e-05,0.338085
0.00183502,-0.000444788,3.85446e-05,0.338074
0.00150879,-0.000587884,2.37201e-05,0.338066
0.00075791,-0.000753146,9.46296e-06,0.338061
-0.00019465,-0.000780325,-4.44201e-06,0.338054
-0.0011733,-0.000818294,-1.7161e-05,0.338043
-0.00171326,-0.000825319,-2.94626e-05,0.338031
-0.00173359,-0.000939693,-4.13727e-05,0.338022
-0.00159014,-0.00101849,-5.28989e-05,0.338016
-0.00158967,-0.00101146,-6.40239e-05,0.338015
-0.00144488,-0.00100295,-7.41305e-05,0.338024
-0.000844602,-0.00101888,-8.33004e-05,0.338033
-0.000412822,-0.00101742,-9.17767e-05,0.338042
0.000334047,-0.00103918,-9.92832e-05,0.33805
0.000664007,-0.00105736,-0.000106523,0.338057
0.00108,-0.00108546,-0.000112889,0.338062
0.00113733,-0.00110777,-0.000119154,0.338062
0.000972025,-0.00113301,-0.000125789,0.33806
0.00096947,-0.00125685,-0.000132525,0.338056
0.000148028,-0.00124671,-0.000138786,0.338053
-0.000182882,-0.00131374,-0.000144266,0.338053
-0.00112534,-0.00112059,-0.000148921,0.338056
-0.00134928,-0.00107256,-0.000153099,0.338067
-0.00159856,-0.000850502,-0.000157094,0.33808
-0.00197989,-0.000579499,-0.000161185,0.338093
-0.0016618,-0.000383951,-0.000164794,0.338104
-0.00163496,-0.000140674,-0.000168528,0.33811
-0.000831801,-3.52077e-05,-0.000172338,0.338112
-0.00024014,1.66297e-05,-0.000176409,0.338106
0.000593256,7.69049e-05,-0.000180971,0.338098
0.00107465,9.93647e-05,-0.000185452,0.338091
0.00156351,0.000117395,-0.000189792,0.338086
0.0013293,0.000233695,-0.000194012,0.338082
0.00131323,0.000192445,-0.000198123,0.338078
0.000708666,0.000264853,-0.000201973,0.338077
-4.29992e-05,0.000286955,-0.0002038,0.338076
-0.000252169,0.000170257,-0.000204748,0.338074
-0.00105873,0.000183892,-0.000204899,0.338069
-0.00113535,6.99386e-05,-0.000204674,0.338058
-0.00156193,9.73269e-05,-0.000203507,0.338046
-0.00121551,3.80352e-06,-0.000201024,0.338031
-0.000950836,4.5076e-05,-0.000197476,0.338019
-0.000558039,8.89599e-05,-0.000193754,0.338009
0.00021562,9.03942e-05,-0.000190054,0.338001
0.00113661,-2.38419e-07,-0.000186884,0.338002
0.00224285,-9.41865e-05,-0.00018265,0.338012
0.00261188,-4.31761e-05,-0.000178045,0.338029
0.00327231,-0.00013981,-0.000173353,0.338045
0.00359256,-0.00019902,-0.000169151,0.338062
0.00354142,-0.000263531,-0.000165862,0.338075
0.0031469,-0.000216726,-0.000162096,0.338082
0.0024332,-0.000195783,-0.000158246,0.338087
0.00225431,-0.000275765,-0.000154791,0.33809
0.00118772,-0.000255145,-0.000151678,0.338092
0.000790939,-0.000340059,-0.000148908,0.338091
-0.000165727,-0.000314176,-0.000144765,0.338088
-0.000587538,-0.000286132,-0.000139952,0.338082
-0.000927113,-0.000278376,-0.000135135,0.338074
-0.000938822,-0.000276856,-0.000131044,0.338064
-0.000700098,-0.000310242,-0.000127842,0.338053
